Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
29056,29056,0,0,0,1165
29057,29057,0,0,0,1165
29058,29058,0,0,0,1165
29059,29059,0,0,0,1165
29060,29060,0,0,0,1165
29061,29061,0,0,0,1165
29062,29062,0,0,0,1165
29063,29063,0,0,0,1165
29064,29064,0,0,0,1165
29065,29065,0,0,0,1165
29066,29066,0,0,0,1165
29067,29067,0,0,0,1165
29068,29068,0,0,0,1165
29069,29069,0,0,0,1165
29070,29070,0,0,0,1165
29071,29071,0,0,0,1165
29072,29072,0,0,0,1165
29073,29073,0,0,0,1165
29074,29074,0,0,0,1165
29075,29075,0,0,0,1165
29076,29076,0,0,0,1165
29077,29077,0,0,0,1165
29078,29078,0,0,0,1165
29079,29079,0,0,0,1165
29080,29080,0,0,0,1165
29081,29081,0,0,0,1165
29082,29082,0,0,0,1165
29083,29083,0,1,1,1165
29084,29084,0,1,1,1165
29085,29085,0,0,1,1165
29086,29086,0,0,1,1165
29087,29087,0,0,1,1165
29088,29088,0,0,1,1165
29089,29089,0,0,1,1165
29090,29090,0,0,1,1165
29091,29091,0,0,1,1165
29092,29092,0,0,1,1165
29093,29093,0,0,1,1165
29094,29094,0,0,1,1165
29095,29095,0,0,1,1165
29096,29096,0,0,1,1165
29097,29097,0,0,1,1165
29098,29098,0,0,1,1165
29099,29099,0,0,1,1165
29100,29100,0,0,1,1165
29101,29101,0,0,1,1165
29102,29102,0,0,1,1165
29103,29103,0,0,1,1165
29104,29104,0,0,1,1165
29105,29105,0,0,1,1165
29106,29106,0,0,1,1165
29107,29107,0,0,1,1165
29108,29108,0,0,1,1165
29109,29109,0,0,1,1165
29110,29110,0,0,1,1165
29111,29111,0,0,1,1165
29112,29112,0,0,1,1165
29113,29113,0,0,1,1165
29114,29114,0,0,1,1165
29115,29115,0,0,1,1165
29116,29116,0,0,1,1165
29117,29117,0,0,1,1165
29118,29118,0,0,1,1165
29119,29119,0,0,1,1165
29120,29120,0,0,1,1165
29121,29121,0,0,1,1165
29122,29122,0,0,1,1165
29123,29123,0,0,1,1165
29124,29124,0,0,1,1165
29125,29125,0,0,1,1165
29126,29126,0,0,1,1165
29127,29127,0,0,1,1165
29128,29128,0,0,1,1165
29129,29129,0,0,1,1165
29130,29130,0,0,1,1165
29131,29131,0,0,1,1165
29132,29132,0,0,1,1165
29133,29133,0,0,1,1165
29134,29134,0,0,1,1165
29135,29135,0,0,1,1165
29136,29136,0,0,1,1165
29137,29137,0,0,1,1165
29138,29138,0,0,1,1165
29139,29139,0,0,1,1165
29140,29140,0,0,1,1165
29141,29141,0,0,1,1165
29142,29142,0,0,1,1165
29143,29143,0,0,1,1165
29144,29144,0,0,1,1165
29145,29145,0,0,1,1165
29146,29146,0,0,1,1165
29147,29147,0,0,1,1165
29148,29148,0,0,1,1165
29149,29149,0,0,1,1165
29150,29150,0,0,1,1165
29151,29151,0,0,1,1165
29152,29152,0,0,1,1165
29153,29153,0,0,1,1165
29154,29154,0,0,1,1165
29155,29155,0,0,1,1165
29156,29156,0,0,1,1165
29157,29157,0,0,1,1165
29158,29158,0,0,1,1165
29159,29159,0,0,1,1165
29160,29160,0,0,1,1165
29161,29161,0,0,1,1165
29162,29162,0,0,1,1165
29163,29163,0,0,1,1165
29164,29164,0,0,1,1165
29165,29165,0,0,1,1165
29166,29166,0,0,1,1165
29167,29167,0,0,1,1165
29168,29168,0,0,1,1165
29169,29169,0,0,1,1165
29170,29170,0,0,1,1165
29171,29171,0,0,1,1165
29172,29172,0,0,1,1165
29173,29173,0,0,1,1165
29174,29174,0,0,1,1165
29175,29175,0,0,1,1165
29176,29176,0,0,1,1165
29177,29177,0,0,1,1165
29178,29178,0,0,1,1165
29179,29179,0,0,1,1165
29180,29180,0,0,1,1165
29181,29181,0,0,1,1165
29182,29182,0,0,1,1165
29183,29183,0,0,1,1165
29184,29184,0,0,1,1165
29185,29185,0,0,1,1165
29186,29186,0,0,1,1165
29187,29187,0,0,1,1165
29188,29188,0,0,1,1165
29189,29189,0,0,1,1165
29190,29190,0,0,1,1165
29191,29191,0,0,1,1165
29192,29192,0,0,1,1165
29193,29193,0,0,1,1165
29194,29194,0,0,1,1165
29195,29195,0,0,1,1165
29196,29196,0,0,1,1165
29197,29197,0,0,1,1165
29198,29198,0,0,1,1165
29199,29199,0,0,1,1165
29200,29200,0,0,1,1165
29201,29201,0,0,1,1165
29202,29202,0,0,1,1165
29203,29203,0,0,1,1165
29204,29204,0,0,1,1165
29205,29205,0,0,1,1165
29206,29206,0,0,1,1165
29207,29207,0,0,1,1165
29208,29208,0,0,1,1165
29209,29209,0,0,1,1165
29210,29210,0,0,1,1165
29211,29211,0,0,1,1165
29212,29212,0,0,1,1165
29213,29213,0,0,1,1165
29214,29214,0,0,1,1165
29215,29215,0,0,1,1165
29216,29216,0,0,1,1165
29217,29217,0,0,1,1165
29218,29218,0,0,1,1165
29219,29219,0,0,1,1165
29220,29220,0,0,1,1165
29221,29221,0,0,1,1165
29222,29222,0,0,1,1165
29223,29223,0,0,1,1165
29224,29224,0,0,1,1165
29225,29225,0,0,1,1165
29226,29226,0,1,0,1165
29227,29227,0,1,0,1165
29228,29228,0,0,0,1165
29229,29229,0,0,0,1165
29230,29230,0,0,0,1165
29231,29231,0,0,0,1165
29232,29232,0,0,0,1165
29233,29233,0,0,0,1165
29234,29234,0,0,0,1165
29235,29235,0,0,0,1165
29236,29236,0,0,0,1165
29237,29237,0,0,0,1165
29238,29238,0,0,0,1165
29239,29239,0,0,0,1165
29240,29240,0,0,0,1165
29241,29241,0,0,0,1165
29242,29242,0,0,0,1165
29243,29243,0,0,0,1165
29244,29244,0,0,0,1165
29245,29245,0,0,0,1165
29246,29246,0,0,0,1165
29247,29247,0,0,0,1165
29248,29248,0,0,0,1165
29249,29249,0,0,0,1165
29250,29250,0,0,0,1165
29251,29251,0,0,0,1165
29252,29252,0,0,0,1165
29253,29253,0,0,0,1165
29254,29254,0,0,0,1165
29255,29255,0,0,0,1165
29256,29256,0,0,0,1165
29257,29257,0,0,0,1165
29258,29258,0,0,0,1165
29259,29259,0,0,0,1165
29260,29260,0,0,0,1165
29261,29261,0,0,0,1165
29262,29262,0,0,0,1165
29263,29263,0,0,0,1165
29264,29264,0,0,0,1165
29265,29265,0,0,0,1165
29266,29266,0,0,0,1165
29267,29267,0,0,0,1165
29268,29268,0,0,0,1165
29269,29269,0,0,0,1165
29270,29270,0,0,0,1165
29271,29271,0,0,0,1165
29272,29272,0,0,0,1165
29273,29273,0,0,0,1165
29274,29274,0,0,0,1165
29275,29275,0,0,0,1165
29276,29276,0,0,0,1165
29277,29277,0,0,0,1165
29278,29278,0,0,0,1165
29279,29279,0,0,0,1165
29280,29280,0,0,0,1165
29281,29281,0,0,0,1165
29282,29282,0,0,0,1165
29283,29283,0,0,0,1165
29284,29284,0,0,0,1165
29285,29285,0,0,0,1165
29286,29286,0,0,0,1165
29287,29287,0,0,0,1165
29288,29288,0,0,0,1165
29289,29289,0,0,0,1165
29290,29290,0,0,0,1165
29291,29291,0,0,0,1165
29292,29292,0,0,0,1165
29293,29293,0,0,0,1165
29294,29294,0,0,0,1165
29295,29295,0,0,0,1165
29296,29296,0,0,0,1165
29297,29297,0,0,0,1165
29298,29298,0,0,0,1165
29299,29299,0,0,0,1165
29300,29300,0,0,0,1165
29301,29301,0,0,0,1165
29302,29302,0,0,0,1165
29303,29303,0,0,0,1165
29304,29304,0,0,0,1165
29305,29305,0,0,0,1165
29306,29306,0,0,0,1165
29307,29307,0,0,0,1165
29308,29308,0,0,0,1165
29309,29309,0,0,0,1165
29310,29310,0,0,0,1165
29311,29311,0,0,0,1165
29312,29312,0,0,0,1165
29313,29313,0,0,0,1165
29314,29314,0,0,0,1165
29315,29315,0,0,0,1165
29316,29316,0,0,0,1165
29317,29317,0,0,0,1165
29318,29318,0,0,0,1165
29319,29319,0,0,0,1165
29320,29320,0,0,0,1165
29321,29321,0,0,0,1165
29322,29322,0,0,0,1165
29323,29323,0,0,0,1165
29324,29324,0,0,0,1165
29325,29325,0,0,0,1165
29326,29326,0,0,0,1165
29327,29327,0,0,0,1165
29328,29328,0,0,0,1165
29329,29329,0,0,0,1165
29330,29330,0,0,0,1165
29331,29331,0,0,0,1165
29332,29332,0,0,0,1165
29333,29333,0,0,0,1165
29334,29334,0,0,0,1165
29335,29335,0,0,0,1165
29336,29336,0,0,0,1165
29337,29337,0,0,0,1165
29338,29338,0,0,0,1165
29339,29339,0,0,0,1165
29340,29340,0,0,0,1165
29341,29341,0,0,0,1165
29342,29342,0,0,0,1165
29343,29343,0,0,0,1165
29344,29344,0,0,0,1165
29345,29345,0,0,0,1165
29346,29346,0,0,0,1165
29347,29347,0,0,0,1165
29348,29348,0,0,0,1165
29349,29349,0,0,0,1165
29350,29350,0,0,0,1165
29351,29351,0,0,0,1165
29352,29352,0,0,0,1165
29353,29353,0,0,0,1165
29354,29354,0,0,0,1165
29355,29355,0,0,0,1165
29356,29356,0,0,0,1165
29357,29357,0,0,0,1165
29358,29358,0,0,0,1165
29359,29359,0,0,0,1165
29360,29360,0,0,0,1165
29361,29361,0,0,0,1165
29362,29362,0,0,0,1165
29363,29363,0,0,0,1165
29364,29364,0,0,0,1165
29365,29365,0,0,0,1165
29366,29366,0,0,0,1165
29367,29367,0,0,0,1165
29368,29368,0,0,0,1165
29369,29369,0,1,0,1165
29370,29370,0,0,0,1165
29371,29371,0,0,0,1165
29372,29372,0,0,0,1165
29373,29373,0,0,0,1165
29374,29374,0,0,0,1165
29375,29375,0,0,0,1165
29376,29376,0,0,0,1165
29377,29377,0,0,0,1165
29378,29378,0,0,0,1165
29379,29379,0,0,0,1165
29380,29380,0,0,0,1165
29381,29381,0,0,0,1165
29382,29382,0,0,0,1165
29383,29383,0,0,0,1165
29384,29384,0,0,0,1165
29385,29385,0,0,0,1165
29386,29386,0,0,0,1165
29387,29387,0,0,0,1165
29388,29388,0,0,0,1165
29389,29389,0,0,0,1165
29390,29390,0,0,0,1165
29391,29391,0,0,0,1165
29392,29392,0,0,0,1165
29393,29393,0,0,0,1165
29394,29394,0,0,0,1165
29395,29395,0,0,0,1165
29396,29396,0,0,0,1165
29397,29397,0,0,0,1165
29398,29398,0,0,0,1165
29399,29399,0,0,0,1165
29400,29400,0,0,0,1165
29401,29401,0,0,0,1165
29402,29402,0,0,0,1165
29403,29403,0,0,0,1165
29404,29404,0,0,0,1165
29405,29405,0,0,0,1165
29406,29406,0,0,0,1165
29407,29407,0,0,0,1165
29408,29408,0,0,0,1165
29409,29409,0,0,0,1165
29410,29410,0,0,0,1165
29411,29411,0,0,0,1165
29412,29412,0,0,0,1165
29413,29413,0,0,0,1165
29414,29414,0,0,0,1165
29415,29415,0,0,0,1165
29416,29416,0,0,0,1165
29417,29417,0,0,0,1165
29418,29418,0,0,0,1165
29419,29419,0,0,0,1165
29420,29420,0,0,0,1165
29421,29421,0,0,0,1165
29422,29422,0,0,0,1165
29423,29423,0,0,0,1165
29424,29424,0,0,0,1165
29425,29425,0,0,0,1165
29426,29426,0,0,0,1165
29427,29427,0,0,0,1165
29428,29428,0,0,0,1165
29429,29429,0,0,0,1165
29430,29430,0,0,0,1165
29431,29431,0,0,0,1165
29432,29432,0,0,0,1165
29433,29433,0,0,0,1165
29434,29434,0,0,0,1165
29435,29435,0,0,0,1165
29436,29436,0,0,0,1165
29437,29437,0,0,0,1165
29438,29438,0,0,0,1165
29439,29439,0,0,0,1165
29440,29440,0,0,0,1165
29441,29441,0,0,0,1165
29442,29442,0,0,0,1165
29443,29443,0,0,0,1165
29444,29444,0,0,0,1165
29445,29445,0,0,0,1165
29446,29446,0,0,0,1165
29447,29447,0,0,0,1165
29448,29448,0,0,0,1165
29449,29449,0,0,0,1165
29450,29450,0,0,0,1165
29451,29451,0,0,0,1165
29452,29452,0,0,0,1165
29453,29453,0,0,0,1165
29454,29454,0,0,0,1165
29455,29455,0,0,0,1165
29456,29456,0,0,0,1165
29457,29457,0,0,0,1165
29458,29458,0,0,0,1165
29459,29459,0,0,0,1165
29460,29460,0,0,0,1165
29461,29461,0,0,0,1165
29462,29462,0,0,0,1165
29463,29463,0,0,0,1165
29464,29464,0,0,0,1165
29465,29465,0,0,0,1165
29466,29466,0,0,0,1165
29467,29467,0,0,0,1165
29468,29468,0,0,0,1165
29469,29469,0,0,0,1165
29470,29470,0,0,0,1165
29471,29471,0,0,0,1165
29472,29472,0,0,0,1165
29473,29473,0,0,0,1165
29474,29474,0,0,0,1165
29475,29475,0,0,0,1165
29476,29476,0,0,0,1165
29477,29477,0,0,0,1165
29478,29478,0,0,0,1165
29479,29479,0,0,0,1165
29480,29480,0,0,0,1165
29481,29481,0,0,0,1165
29482,29482,0,0,0,1165
29483,29483,0,0,0,1165
29484,29484,0,0,0,1165
29485,29485,0,0,0,1165
29486,29486,0,0,0,1165
29487,29487,0,0,0,1165
29488,29488,0,0,0,1165
29489,29489,0,0,0,1165
29490,29490,0,0,0,1165
29491,29491,0,0,0,1165
29492,29492,0,0,0,1165
29493,29493,0,0,0,1165
29494,29494,0,0,0,1165
29495,29495,0,0,0,1165
29496,29496,0,0,0,1165
29497,29497,0,0,0,1165
29498,29498,0,0,0,1165
29499,29499,0,0,0,1165
29500,29500,0,0,0,1165
29501,29501,0,0,0,1165
29502,29502,0,0,0,1165
29503,29503,0,0,0,1165
29504,29504,0,0,0,1165
29505,29505,0,0,0,1165
29506,29506,0,0,0,1165
29507,29507,0,0,0,1165
29508,29508,0,0,0,1165
29509,29509,0,0,0,1165
29510,29510,0,0,0,1165
29511,29511,0,0,0,1165
29512,29512,0,1,0,1165
29513,29513,0,0,0,1165
29514,29514,0,0,0,1165
29515,29515,0,0,0,1165
29516,29516,0,0,0,1165
29517,29517,0,0,0,1165
29518,29518,0,0,0,1165
29519,29519,0,0,0,1165
29520,29520,0,0,0,1165
29521,29521,0,0,0,1165
29522,29522,0,0,0,1165
29523,29523,0,0,0,1165
29524,29524,0,0,0,1165
29525,29525,0,0,0,1165
29526,29526,0,0,0,1165
29527,29527,0,0,0,1165
29528,29528,0,0,0,1165
29529,29529,0,0,0,1165
29530,29530,0,0,0,1165
29531,29531,0,0,0,1165
29532,29532,0,0,0,1165
29533,29533,0,0,0,1165
29534,29534,0,0,0,1165
29535,29535,0,0,0,1165
29536,29536,0,0,0,1165
29537,29537,0,0,0,1165
29538,29538,0,0,0,1165
29539,29539,0,0,0,1165
29540,29540,0,0,0,1165
29541,29541,0,0,0,1165
29542,29542,0,0,0,1165
29543,29543,0,0,0,1165
29544,29544,0,0,0,1165
29545,29545,0,0,0,1165
29546,29546,0,0,0,1165
29547,29547,0,0,0,1165
29548,29548,0,0,0,1165
29549,29549,0,0,0,1165
29550,29550,0,0,0,1165
29551,29551,0,0,0,1165
29552,29552,0,0,0,1165
29553,29553,0,0,0,1165
29554,29554,0,0,0,1165
29555,29555,0,0,0,1165
29556,29556,0,0,0,1165
29557,29557,0,0,0,1165
29558,29558,0,0,0,1165
29559,29559,0,0,0,1165
29560,29560,0,0,0,1165
29561,29561,0,0,0,1165
29562,29562,0,0,0,1165
29563,29563,0,0,0,1165
29564,29564,0,0,0,1165
29565,29565,0,0,0,1165
29566,29566,0,0,0,1165
29567,29567,0,0,0,1165
29568,29568,0,0,0,1165
29569,29569,0,0,0,1165
29570,29570,0,0,0,1165
29571,29571,0,0,0,1165
29572,29572,0,0,0,1165
29573,29573,0,0,0,1165
29574,29574,0,0,0,1165
29575,29575,0,0,0,1165
29576,29576,0,0,0,1165
29577,29577,0,0,0,1165
29578,29578,0,0,0,1165
29579,29579,0,0,0,1165
29580,29580,0,0,0,1165
29581,29581,0,0,0,1165
29582,29582,0,0,0,1165
29583,29583,0,0,0,1165
29584,29584,0,0,0,1165
29585,29585,0,0,0,1165
29586,29586,0,0,0,1165
29587,29587,0,0,0,1165
29588,29588,0,0,0,1165
29589,29589,0,0,0,1165
29590,29590,0,0,0,1165
29591,29591,0,0,0,1165
29592,29592,0,0,0,1165
29593,29593,0,0,0,1165
29594,29594,0,0,0,1165
29595,29595,0,0,0,1165
29596,29596,0,0,0,1165
29597,29597,0,0,0,1165
29598,29598,0,0,0,1165
29599,29599,0,0,0,1165
29600,29600,0,0,0,1165
29601,29601,0,0,0,1165
29602,29602,0,0,0,1165
29603,29603,0,0,0,1165
29604,29604,0,0,0,1165
29605,29605,0,0,0,1165
29606,29606,0,0,0,1165
29607,29607,0,0,0,1165
29608,29608,0,0,0,1165
29609,29609,0,0,0,1165
29610,29610,0,0,0,1165
29611,29611,0,0,0,1165
29612,29612,0,0,0,1165
29613,29613,0,0,0,1165
29614,29614,0,0,0,1165
29615,29615,0,0,0,1165
29616,29616,0,0,0,1165
29617,29617,0,0,0,1165
29618,29618,0,0,0,1165
29619,29619,0,0,0,1165
29620,29620,0,0,0,1165
29621,29621,0,0,0,1165
29622,29622,0,0,0,1165
29623,29623,0,0,0,1165
29624,29624,0,0,0,1165
29625,29625,0,0,0,1165
29626,29626,0,0,0,1165
29627,29627,0,0,0,1165
29628,29628,0,0,0,1165
29629,29629,0,0,0,1165
29630,29630,0,0,0,1165
29631,29631,0,0,0,1165
29632,29632,0,0,0,1165
29633,29633,0,0,0,1165
29634,29634,0,0,0,1165
29635,29635,0,0,0,1165
29636,29636,0,0,0,1165
29637,29637,0,0,0,1165
29638,29638,0,0,0,1165
29639,29639,0,0,0,1165
29640,29640,0,0,0,1165
29641,29641,0,0,0,1165
29642,29642,0,0,0,1165
29643,29643,0,0,0,1165
29644,29644,0,0,0,1165
29645,29645,0,0,0,1165
29646,29646,0,0,0,1165
29647,29647,0,0,0,1165
29648,29648,0,0,0,1165
29649,29649,0,0,0,1165
29650,29650,0,0,0,1165
29651,29651,0,0,0,1165
29652,29652,0,0,0,1165
29653,29653,0,0,0,1165
29654,29654,0,0,0,1165
29655,29655,0,1,0,1165
29656,29656,0,0,0,1165
29657,29657,0,0,0,1165
29658,29658,0,0,0,1165
29659,29659,0,0,0,1165
29660,29660,0,0,0,1165
29661,29661,0,0,0,1165
29662,29662,0,0,0,1165
29663,29663,0,0,0,1165
29664,29664,0,0,0,1165
29665,29665,0,0,0,1165
29666,29666,0,0,0,1165
29667,29667,0,0,0,1165
29668,29668,0,0,0,1165
29669,29669,0,0,0,1165
29670,29670,0,0,0,1165
29671,29671,0,0,0,1165
29672,29672,0,0,0,1165
29673,29673,0,0,0,1165
29674,29674,0,0,0,1165
29675,29675,0,0,0,1165
29676,29676,0,0,0,1165
29677,29677,0,0,0,1165
29678,29678,0,0,0,1165
29679,29679,0,0,0,1165
29680,29680,0,0,0,1165
29681,29681,0,0,0,1165
29682,29682,0,0,0,1165
29683,29683,0,0,0,1165
29684,29684,0,0,0,1165
29685,29685,0,0,0,1165
29686,29686,0,0,0,1165
29687,29687,0,0,0,1165
29688,29688,0,0,0,1165
29689,29689,0,0,0,1165
29690,29690,0,0,0,1165
29691,29691,0,0,0,1165
29692,29692,0,0,0,1165
29693,29693,0,0,0,1165
29694,29694,0,0,0,1165
29695,29695,0,0,0,1165
29696,29696,0,0,0,1165
29697,29697,0,0,0,1165
29698,29698,0,0,0,1165
29699,29699,0,0,0,1165
29700,29700,0,0,0,1165
29701,29701,0,0,0,1165
29702,29702,0,0,0,1165
29703,29703,0,0,0,1165
29704,29704,0,0,0,1165
29705,29705,0,0,0,1165
29706,29706,0,0,0,1165
29707,29707,0,0,0,1165
29708,29708,0,0,0,1165
29709,29709,0,0,0,1165
29710,29710,0,0,0,1165
29711,29711,0,0,0,1165
29712,29712,0,0,0,1165
29713,29713,0,0,0,1165
29714,29714,0,0,0,1165
29715,29715,0,0,0,1165
29716,29716,0,0,0,1165
29717,29717,0,0,0,1165
29718,29718,0,0,0,1165
29719,29719,0,0,0,1165
29720,29720,0,0,0,1165
29721,29721,0,0,0,1165
29722,29722,0,0,0,1165
29723,29723,0,0,0,1165
29724,29724,0,0,0,1165
29725,29725,0,0,0,1165
29726,29726,0,0,0,1165
29727,29727,0,0,0,1165
29728,29728,0,0,0,1165
29729,29729,0,0,0,1165
29730,29730,0,0,0,1165
29731,29731,0,0,0,1165
29732,29732,0,0,0,1165
29733,29733,0,0,0,1165
29734,29734,0,0,0,1165
29735,29735,0,0,0,1165
29736,29736,0,0,0,1165
29737,29737,0,0,0,1165
29738,29738,0,0,0,1165
29739,29739,0,0,0,1165
29740,29740,0,0,0,1165
29741,29741,0,0,0,1165
29742,29742,0,0,0,1165
29743,29743,0,0,0,1165
29744,29744,0,0,0,1165
29745,29745,0,0,0,1165
29746,29746,0,0,0,1165
29747,29747,0,0,0,1165
29748,29748,0,0,0,1165
29749,29749,0,0,0,1165
29750,29750,0,0,0,1165
29751,29751,0,0,0,1165
29752,29752,0,0,0,1165
29753,29753,0,0,0,1165
29754,29754,0,0,0,1165
29755,29755,0,0,0,1165
29756,29756,0,0,0,1165
29757,29757,0,0,0,1165
29758,29758,0,0,0,1165
29759,29759,0,0,0,1165
29760,29760,0,0,0,1165
29761,29761,0,0,0,1165
29762,29762,0,0,0,1165
29763,29763,0,0,0,1165
29764,29764,0,0,0,1165
29765,29765,0,0,0,1165
29766,29766,0,0,0,1165
29767,29767,0,0,0,1165
29768,29768,0,0,0,1165
29769,29769,0,0,0,1165
29770,29770,0,0,0,1165
29771,29771,0,0,0,1165
29772,29772,0,0,0,1165
29773,29773,0,0,0,1165
29774,29774,0,0,0,1165
29775,29775,0,0,0,1165
29776,29776,0,0,0,1165
29777,29777,0,0,0,1165
29778,29778,0,0,0,1165
29779,29779,0,0,0,1165
29780,29780,0,0,0,1165
29781,29781,0,0,0,1165
29782,29782,0,0,0,1165
29783,29783,0,0,0,1165
29784,29784,0,0,0,1165
29785,29785,0,0,0,1165
29786,29786,0,0,0,1165
29787,29787,0,0,0,1165
29788,29788,0,0,0,1165
29789,29789,0,0,0,1165
29790,29790,0,0,0,1165
29791,29791,0,0,0,1165
29792,29792,0,0,0,1165
29793,29793,0,0,0,1165
29794,29794,0,0,0,1165
29795,29795,0,0,0,1165
29796,29796,0,0,0,1165
29797,29797,0,0,0,1165
29798,29798,0,1,0,1165
29799,29799,0,0,0,1165
29800,29800,0,0,0,1165
29801,29801,0,0,0,1165
29802,29802,0,0,0,1165
29803,29803,0,0,0,1165
29804,29804,0,0,0,1165
29805,29805,0,0,0,1165
29806,29806,0,0,0,1165
29807,29807,0,0,0,1165
29808,29808,0,0,0,1165
29809,29809,0,0,0,1165
29810,29810,0,0,0,1165
29811,29811,0,0,0,1165
29812,29812,0,0,0,1165
29813,29813,0,0,0,1165
29814,29814,0,0,0,1165
29815,29815,0,0,0,1165
29816,29816,0,0,0,1165
29817,29817,0,0,0,1165
29818,29818,0,0,0,1165
29819,29819,0,0,0,1165
29820,29820,0,0,0,1165
29821,29821,0,0,0,1165
29822,29822,0,0,0,1165
29823,29823,0,0,0,1165
29824,29824,0,0,0,1165
29825,29825,0,0,0,1165
29826,29826,0,0,0,1165
29827,29827,0,0,0,1165
29828,29828,0,0,0,1165
29829,29829,0,0,0,1165
29830,29830,0,0,0,1165
29831,29831,0,0,0,1165
29832,29832,0,0,0,1165
29833,29833,0,0,0,1165
29834,29834,0,0,0,1165
29835,29835,0,0,0,1165
29836,29836,0,0,0,1165
29837,29837,0,0,0,1165
29838,29838,0,0,0,1165
29839,29839,0,0,0,1165
29840,29840,0,0,0,1165
29841,29841,0,0,0,1165
29842,29842,0,0,0,1165
29843,29843,0,0,0,1165
29844,29844,0,0,0,1165
29845,29845,0,0,0,1165
29846,29846,0,0,0,1165
29847,29847,0,0,0,1165
29848,29848,0,0,0,1165
29849,29849,0,0,0,1165
29850,29850,0,0,0,1165
29851,29851,0,0,0,1165
29852,29852,0,0,0,1165
29853,29853,0,0,0,1165
29854,29854,0,0,0,1165
29855,29855,0,0,0,1165
29856,29856,0,0,0,1165
29857,29857,0,0,0,1165
29858,29858,0,0,0,1165
29859,29859,0,0,0,1165
29860,29860,0,0,0,1165
29861,29861,0,0,0,1165
29862,29862,0,0,0,1165
29863,29863,0,0,0,1165
29864,29864,0,0,0,1165
29865,29865,0,0,0,1165
29866,29866,0,0,0,1165
29867,29867,0,0,0,1165
29868,29868,0,0,0,1165
29869,29869,0,0,0,1165
29870,29870,0,0,0,1165
29871,29871,0,0,0,1165
29872,29872,0,0,0,1165
29873,29873,0,0,0,1165
29874,29874,0,0,0,1165
29875,29875,0,0,0,1165
29876,29876,0,0,0,1165
29877,29877,0,0,0,1165
29878,29878,0,0,0,1165
29879,29879,0,0,0,1165
29880,29880,0,0,0,1165
29881,29881,0,0,0,1165
29882,29882,0,0,0,1165
29883,29883,0,0,0,1165
29884,29884,0,0,0,1165
29885,29885,0,0,0,1165
29886,29886,0,0,0,1165
29887,29887,0,0,0,1165
29888,29888,0,0,0,1165
29889,29889,0,0,0,1165
29890,29890,0,0,0,1165
29891,29891,0,0,0,1165
29892,29892,0,0,0,1165
29893,29893,0,0,0,1165
29894,29894,0,0,0,1165
29895,29895,0,0,0,1165
29896,29896,0,0,0,1165
29897,29897,0,0,0,1165
29898,29898,0,0,0,1165
29899,29899,0,0,0,1165
29900,29900,0,0,0,1165
29901,29901,0,0,0,1165
29902,29902,0,0,0,1165
29903,29903,0,0,0,1165
29904,29904,0,0,0,1165
29905,29905,0,0,0,1165
29906,29906,0,0,0,1165
29907,29907,0,0,0,1165
29908,29908,0,0,0,1165
29909,29909,0,0,0,1165
29910,29910,0,0,0,1165
29911,29911,0,0,0,1165
29912,29912,0,0,0,1165
29913,29913,0,0,0,1165
29914,29914,0,0,0,1165
29915,29915,0,0,0,1165
29916,29916,0,0,0,1165
29917,29917,0,0,0,1165
29918,29918,0,0,0,1165
29919,29919,0,0,0,1165
29920,29920,0,0,0,1165
29921,29921,0,0,0,1165
29922,29922,0,0,0,1165
29923,29923,0,0,0,1165
29924,29924,0,0,0,1165
29925,29925,0,0,0,1165
29926,29926,0,0,0,1165
29927,29927,0,0,0,1165
29928,29928,0,0,0,1165
29929,29929,0,0,0,1165
29930,29930,0,0,0,1165
29931,29931,0,0,0,1165
29932,29932,0,0,0,1165
29933,29933,0,0,0,1165
29934,29934,0,0,0,1165
29935,29935,0,0,0,1165
29936,29936,0,0,0,1165
29937,29937,0,0,0,1165
29938,29938,0,0,0,1165
29939,29939,0,0,0,1165
29940,29940,0,1,0,1165
29941,29941,0,1,0,1165
29942,29942,0,0,0,1165
29943,29943,0,0,0,1165
29944,29944,0,0,0,1165
29945,29945,0,0,0,1165
29946,29946,0,0,0,1165
29947,29947,0,0,0,1165
29948,29948,0,0,0,1165
29949,29949,0,0,0,1165
29950,29950,0,0,0,1165
29951,29951,0,0,0,1165
29952,29952,0,0,0,1165
29953,29953,0,0,0,1165
29954,29954,0,0,0,1165
29955,29955,0,0,0,1165
29956,29956,0,0,0,1165
29957,29957,0,0,0,1165
29958,29958,0,0,0,1165
29959,29959,0,0,0,1165
29960,29960,0,0,0,1165
29961,29961,0,0,0,1165
29962,29962,0,0,0,1165
29963,29963,0,0,0,1165
29964,29964,0,0,0,1165
29965,29965,0,0,0,1165
29966,29966,0,0,0,1165
29967,29967,0,0,0,1165
29968,29968,0,0,0,1165
29969,29969,0,0,0,1165
29970,29970,0,0,0,1165
29971,29971,0,0,0,1165
29972,29972,0,0,0,1165
29973,29973,0,0,0,1165
29974,29974,0,0,0,1165
29975,29975,0,0,0,1165
29976,29976,0,0,0,1165
29977,29977,0,0,0,1165
29978,29978,0,0,0,1165
29979,29979,0,0,0,1165
29980,29980,0,0,0,1165
29981,29981,0,0,0,1165
