Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
62165,62165,0,0,10,7342
62166,62166,0,0,10,7342
62167,62167,0,0,10,7342
62168,62168,0,0,10,7342
62169,62169,0,0,10,7342
62170,62170,0,0,10,7342
62171,62171,0,0,10,7342
62172,62172,0,0,10,7342
62173,62173,0,0,10,7342
62174,62174,0,0,10,7342
62175,62175,0,0,10,7342
62176,62176,0,0,10,7342
62177,62177,0,0,10,7342
62178,62178,0,0,10,7342
62179,62179,0,0,10,7342
62180,62180,0,0,10,7342
62181,62181,0,0,10,7342
62182,62182,0,0,10,7342
62183,62183,0,0,10,7342
62184,62184,0,0,10,7342
62185,62185,0,0,10,7342
62186,62186,0,0,10,7342
62187,62187,0,0,10,7342
62188,62188,0,0,10,7342
62189,62189,0,0,10,7342
62190,62190,0,0,10,7342
62191,62191,0,0,10,7342
62192,62192,0,0,10,7342
62193,62193,0,0,10,7342
62194,62194,0,0,10,7342
62195,62195,0,0,10,7342
62196,62196,0,0,10,7342
62197,62197,0,0,10,7342
62198,62198,0,0,10,7342
62199,62199,0,0,10,7342
62200,62200,0,0,10,7342
62201,62201,0,0,10,7342
62202,62202,0,0,10,7342
62203,62203,0,0,10,7342
62204,62204,0,0,10,7342
62205,62205,0,0,10,7342
62206,62206,0,0,10,7342
62207,62207,0,0,10,7342
62208,62208,0,0,10,7342
62209,62209,0,0,10,7342
62210,62210,0,0,10,7342
62211,62211,0,0,10,7342
62212,62212,0,0,10,7342
62213,62213,0,0,10,7342
62214,62214,0,0,10,7342
62215,62215,0,0,10,7342
62216,62216,0,0,10,7342
62217,62217,0,0,10,7342
62218,62218,0,0,10,7342
62219,62219,0,0,10,7342
62220,62220,0,0,10,7342
62221,62221,0,0,10,7342
62222,62222,0,0,10,7342
62223,62223,0,0,10,7342
62224,62224,0,0,10,7342
62225,62225,0,0,10,7342
62226,62226,0,0,10,7342
62227,62227,0,1,10,7342
62228,62228,0,1,10,7342
62229,62229,0,0,10,7342
62230,62230,0,0,10,7342
62231,62231,0,0,10,7342
62232,62232,0,0,10,7342
62233,62233,0,0,10,7342
62234,62234,0,0,10,7342
62235,62235,0,0,10,7342
62236,62236,0,0,10,7342
62237,62237,0,0,10,7342
62238,62238,0,0,10,7342
62239,62239,0,0,10,7342
62240,62240,0,0,10,7342
62241,62241,0,0,10,7342
62242,62242,0,0,10,7342
62243,62243,0,0,10,7342
62244,62244,0,0,10,7342
62245,62245,0,0,10,7342
62246,62246,0,0,10,7342
62247,62247,0,0,10,7342
62248,62248,0,0,10,7342
62249,62249,0,0,10,7342
62250,62250,0,0,10,7342
62251,62251,0,0,10,7342
62252,62252,0,0,10,7342
62253,62253,0,0,10,7342
62254,62254,0,0,10,7342
62255,62255,0,0,10,7342
62256,62256,0,0,10,7342
62257,62257,0,0,10,7342
62258,62258,0,0,10,7342
62259,62259,0,0,10,7342
62260,62260,0,0,10,7342
62261,62261,0,0,10,7342
62262,62262,0,0,10,7342
62263,62263,0,0,10,7342
62264,62264,0,0,10,7342
62265,62265,0,0,10,7342
62266,62266,0,0,10,7342
62267,62267,0,0,10,7342
62268,62268,0,0,10,7342
62269,62269,0,0,10,7342
62270,62270,0,0,10,7342
62271,62271,0,0,10,7342
62272,62272,0,0,10,7342
62273,62273,0,0,10,7342
62274,62274,0,0,10,7342
62275,62275,0,0,10,7342
62276,62276,0,0,10,7342
62277,62277,0,0,10,7342
62278,62278,0,0,10,7342
62279,62279,0,0,10,7342
62280,62280,0,0,10,7342
62281,62281,0,0,10,7342
62282,62282,0,0,10,7342
62283,62283,0,0,10,7342
62284,62284,0,0,10,7342
62285,62285,0,0,10,7342
62286,62286,0,0,10,7342
62287,62287,0,0,10,7342
62288,62288,0,0,10,7342
62289,62289,0,0,10,7342
62290,62290,0,0,10,7342
62291,62291,0,0,10,7342
62292,62292,0,0,10,7342
62293,62293,0,0,10,7342
62294,62294,0,0,10,7342
62295,62295,0,0,10,7342
62296,62296,0,0,10,7342
62297,62297,0,0,10,7342
62298,62298,0,0,10,7342
62299,62299,0,0,10,7342
62300,62300,0,0,10,7342
62301,62301,0,0,10,7342
62302,62302,0,0,10,7337
62303,62303,0,0,10,7342
62304,62304,0,0,10,7342
62305,62305,0,0,10,7342
62306,62306,0,0,10,7342
62307,62307,0,0,10,7342
62308,62308,0,0,10,7342
62309,62309,0,0,10,7342
62310,62310,0,0,10,7342
62311,62311,0,0,10,7342
62312,62312,0,0,10,7342
62313,62313,0,0,10,7342
62314,62314,0,0,10,7342
62315,62315,0,0,10,7342
62316,62316,0,0,10,7342
62317,62317,0,0,10,7342
62318,62318,0,0,10,7342
62319,62319,0,0,10,7342
62320,62320,0,0,10,7342
62321,62321,0,0,10,7342
62322,62322,0,0,10,7342
62323,62323,0,0,10,7342
62324,62324,0,0,10,7342
62325,62325,0,0,10,7342
62326,62326,0,0,10,7342
62327,62327,0,0,10,7342
62328,62328,0,0,10,7342
62329,62329,0,0,10,7342
62330,62330,0,0,10,7342
62331,62331,0,0,10,7342
62332,62332,0,0,10,7342
62333,62333,0,0,10,7342
62334,62334,0,0,10,7342
62335,62335,0,0,10,7342
62336,62336,0,0,10,7342
62337,62337,0,0,10,7342
62338,62338,0,0,10,7342
62339,62339,0,0,10,7342
62340,62340,0,0,10,7342
62341,62341,0,0,10,7342
62342,62342,0,0,10,7342
62343,62343,0,0,10,7342
62344,62344,0,0,10,7342
62345,62345,0,0,10,7342
62346,62346,0,0,10,7342
62347,62347,0,0,10,7342
62348,62348,0,0,10,7342
62349,62349,0,0,10,7342
62350,62350,0,0,10,7342
62351,62351,0,0,10,7342
62352,62352,0,0,10,7342
62353,62353,0,0,10,7342
62354,62354,0,0,10,7342
62355,62355,0,0,10,7342
62356,62356,0,0,10,7342
62357,62357,0,0,10,7342
62358,62358,0,0,10,7342
62359,62359,0,0,10,7342
62360,62360,0,0,10,7342
62361,62361,0,0,10,7342
62362,62362,0,0,10,7342
62363,62363,0,0,10,7342
62364,62364,0,0,10,7342
62365,62365,0,0,10,7342
62366,62366,0,0,10,7342
62367,62367,0,0,10,7342
62368,62368,0,0,10,7342
62369,62369,0,1,10,7342
62370,62370,0,0,10,7342
62371,62371,0,0,10,7342
62372,62372,0,0,10,7342
62373,62373,0,0,10,7342
62374,62374,0,0,10,7342
62375,62375,0,0,10,7342
62376,62376,0,0,10,7342
62377,62377,0,0,10,7342
62378,62378,0,0,10,7342
62379,62379,0,0,10,7342
62380,62380,0,0,10,7342
62381,62381,0,0,10,7342
62382,62382,0,0,10,7342
62383,62383,0,0,10,7342
62384,62384,0,0,10,7342
62385,62385,0,0,10,7342
62386,62386,0,0,10,7342
62387,62387,0,0,10,7342
62388,62388,0,0,10,7342
62389,62389,0,0,10,7342
62390,62390,0,0,10,7342
62391,62391,0,0,10,7342
62392,62392,0,0,10,7342
62393,62393,0,0,10,7342
62394,62394,0,0,10,7342
62395,62395,0,0,10,7342
62396,62396,0,0,10,7342
62397,62397,0,0,10,7342
62398,62398,0,0,10,7342
62399,62399,0,0,10,7342
62400,62400,0,0,10,7342
62401,62401,0,0,10,7342
62402,62402,0,0,10,7342
62403,62403,0,0,10,7342
62404,62404,0,0,10,7342
62405,62405,0,0,10,7342
62406,62406,0,0,10,7342
62407,62407,0,0,10,7342
62408,62408,0,0,10,7342
62409,62409,0,0,10,7342
62410,62410,0,0,10,7342
62411,62411,0,0,10,7342
62412,62412,0,0,10,7342
62413,62413,0,0,10,7342
62414,62414,0,0,10,7342
62415,62415,0,0,10,7342
62416,62416,0,0,10,7342
62417,62417,0,0,10,7342
62418,62418,0,0,10,7342
62419,62419,0,0,10,7342
62420,62420,0,0,10,7342
62421,62421,0,0,10,7342
62422,62422,0,0,10,7342
62423,62423,0,0,10,7342
62424,62424,0,0,10,7342
62425,62425,0,0,10,7342
62426,62426,0,0,10,7342
62427,62427,0,0,10,7342
62428,62428,0,0,10,7342
62429,62429,0,0,10,7342
62430,62430,0,0,10,7342
62431,62431,0,0,10,7342
62432,62432,0,0,10,7342
62433,62433,0,0,10,7342
62434,62434,0,0,10,7342
62435,62435,0,0,10,7342
62436,62436,0,0,10,7342
62437,62437,0,0,10,7342
62438,62438,0,0,10,7342
62439,62439,0,0,10,7342
62440,62440,0,0,10,7342
62441,62441,0,0,10,7342
62442,62442,0,0,10,7342
62443,62443,0,0,10,7342
62444,62444,0,0,10,7342
62445,62445,0,0,10,7342
62446,62446,0,0,10,7342
62447,62447,0,0,10,7342
62448,62448,0,0,10,7342
62449,62449,0,0,10,7342
62450,62450,0,0,10,7342
62451,62451,0,0,10,7342
62452,62452,0,0,10,7342
62453,62453,0,0,10,7342
62454,62454,0,0,10,7342
62455,62455,0,0,10,7342
62456,62456,0,0,10,7342
62457,62457,0,0,10,7342
62458,62458,0,0,10,7342
62459,62459,0,0,10,7342
62460,62460,0,0,10,7342
62461,62461,0,0,10,7342
62462,62462,0,0,10,7342
62463,62463,0,0,10,7342
62464,62464,0,0,10,7342
62465,62465,0,0,10,7342
62466,62466,0,0,10,7342
62467,62467,0,0,10,7342
62468,62468,0,0,10,7342
62469,62469,0,0,10,7342
62470,62470,0,0,10,7342
62471,62471,0,0,10,7342
62472,62472,0,0,10,7342
62473,62473,0,0,10,7342
62474,62474,0,0,10,7342
62475,62475,0,0,10,7342
62476,62476,0,0,10,7342
62477,62477,0,0,10,7342
62478,62478,0,0,10,7342
62479,62479,0,0,10,7342
62480,62480,0,0,10,7342
62481,62481,0,0,10,7342
62482,62482,0,0,10,7342
62483,62483,0,0,10,7342
62484,62484,0,0,10,7342
62485,62485,0,0,10,7342
62486,62486,0,0,10,7342
62487,62487,0,0,10,7342
62488,62488,0,0,10,7342
62489,62489,0,0,10,7342
62490,62490,0,0,10,7342
62491,62491,0,0,10,7342
62492,62492,0,0,10,7342
62493,62493,0,0,10,7342
62494,62494,0,0,10,7342
62495,62495,0,0,10,7342
62496,62496,0,0,10,7342
62497,62497,0,0,10,7342
62498,62498,0,0,10,7342
62499,62499,0,0,10,7342
62500,62500,0,0,10,7342
62501,62501,0,0,10,7342
62502,62502,0,0,10,7342
62503,62503,0,0,10,7342
62504,62504,0,0,10,7342
62505,62505,0,0,10,7342
62506,62506,0,0,10,7342
62507,62507,0,0,10,7342
62508,62508,0,0,10,7342
62509,62509,0,0,10,7342
62510,62510,0,0,10,7342
62511,62511,0,0,10,7342
62512,62512,0,1,10,7342
62513,62513,0,0,10,7342
62514,62514,0,0,10,7342
62515,62515,0,0,10,7342
62516,62516,0,0,10,7342
62517,62517,0,0,10,7342
62518,62518,0,0,10,7342
62519,62519,0,0,10,7342
62520,62520,0,0,10,7342
62521,62521,0,0,10,7342
62522,62522,0,0,10,7342
62523,62523,0,0,10,7342
62524,62524,0,0,10,7342
62525,62525,0,0,10,7342
62526,62526,0,0,10,7342
62527,62527,0,0,10,7342
62528,62528,0,0,10,7342
62529,62529,0,0,10,7342
62530,62530,0,0,10,7342
62531,62531,0,0,10,7342
62532,62532,0,0,10,7342
62533,62533,0,0,10,7342
62534,62534,0,0,10,7342
62535,62535,0,0,10,7342
62536,62536,0,0,10,7342
62537,62537,0,0,10,7342
62538,62538,0,0,10,7342
62539,62539,0,0,10,7342
62540,62540,0,0,10,7342
62541,62541,0,0,10,7342
62542,62542,0,0,10,7342
62543,62543,0,0,10,7342
62544,62544,0,0,10,7342
62545,62545,0,0,10,7342
62546,62546,0,0,10,7342
62547,62547,0,0,10,7342
62548,62548,0,0,10,7342
62549,62549,0,0,10,7342
62550,62550,0,0,10,7342
62551,62551,0,0,10,7342
62552,62552,0,0,10,7342
62553,62553,0,0,10,7342
62554,62554,0,0,10,7342
62555,62555,0,0,10,7342
62556,62556,0,0,10,7342
62557,62557,0,0,10,7342
62558,62558,0,0,10,7342
62559,62559,0,0,10,7342
62560,62560,0,0,10,7342
62561,62561,0,0,10,7342
62562,62562,0,0,10,7342
62563,62563,0,0,10,7342
62564,62564,0,0,10,7342
62565,62565,0,0,10,7342
62566,62566,0,0,10,7342
62567,62567,0,0,10,7342
62568,62568,0,0,10,7342
62569,62569,0,0,10,7342
62570,62570,0,0,10,7342
62571,62571,0,0,10,7342
62572,62572,0,0,10,7342
62573,62573,0,0,10,7342
62574,62574,0,0,10,7342
62575,62575,0,0,10,7342
62576,62576,0,0,10,7342
62577,62577,0,0,10,7342
62578,62578,0,0,10,7342
62579,62579,0,0,10,7342
62580,62580,0,0,10,7342
62581,62581,0,0,10,7342
62582,62582,0,0,10,7342
62583,62583,0,0,10,7342
62584,62584,0,0,10,7342
62585,62585,0,0,10,7342
62586,62586,0,0,10,7342
62587,62587,0,0,10,7342
62588,62588,0,0,10,7342
62589,62589,0,0,10,7342
62590,62590,0,0,10,7342
62591,62591,0,0,10,7342
62592,62592,0,0,10,7342
62593,62593,0,0,10,7342
62594,62594,0,0,10,7342
62595,62595,0,0,10,7342
62596,62596,0,0,10,7342
62597,62597,0,0,10,7342
62598,62598,0,0,10,7342
62599,62599,0,0,10,7342
62600,62600,0,0,10,7342
62601,62601,0,0,10,7342
62602,62602,0,0,10,7342
62603,62603,0,0,10,7342
62604,62604,0,0,10,7342
62605,62605,0,0,10,7342
62606,62606,0,0,10,7342
62607,62607,0,0,10,7342
62608,62608,0,0,10,7342
62609,62609,0,0,10,7342
62610,62610,0,0,10,7342
62611,62611,0,0,10,7342
62612,62612,0,0,10,7342
62613,62613,0,0,10,7342
62614,62614,0,0,10,7342
62615,62615,0,0,10,7342
62616,62616,0,0,10,7342
62617,62617,0,0,10,7342
62618,62618,0,0,10,7342
62619,62619,0,0,10,7342
62620,62620,0,0,10,7342
62621,62621,0,0,10,7342
62622,62622,0,0,10,7342
62623,62623,0,0,10,7342
62624,62624,0,0,10,7342
62625,62625,0,0,10,7342
62626,62626,0,0,10,7342
62627,62627,0,0,10,7342
62628,62628,0,0,10,7342
62629,62629,0,0,10,7342
62630,62630,0,0,10,7342
62631,62631,0,0,10,7342
62632,62632,0,0,10,7342
62633,62633,0,0,10,7342
62634,62634,0,0,10,7342
62635,62635,0,0,10,7342
62636,62636,0,0,10,7342
62637,62637,0,0,10,7342
62638,62638,0,0,10,7342
62639,62639,0,0,10,7342
62640,62640,0,0,10,7342
62641,62641,0,0,10,7342
62642,62642,0,0,10,7342
62643,62643,0,0,10,7342
62644,62644,0,0,10,7342
62645,62645,0,0,10,7342
62646,62646,0,0,10,7342
62647,62647,0,0,10,7342
62648,62648,0,0,10,7342
62649,62649,0,0,10,7342
62650,62650,0,0,10,7342
62651,62651,0,0,10,7342
62652,62652,0,0,10,7342
62653,62653,0,0,10,7342
62654,62654,0,0,10,7342
62655,62655,0,1,10,7342
62656,62656,0,0,10,7342
62657,62657,0,0,10,7342
62658,62658,0,0,10,7342
62659,62659,0,0,10,7342
62660,62660,0,0,10,7342
62661,62661,0,0,10,7342
62662,62662,0,0,10,7342
62663,62663,0,0,10,7342
62664,62664,0,0,10,7342
62665,62665,0,0,10,7342
62666,62666,0,0,10,7342
62667,62667,0,0,10,7342
62668,62668,0,0,10,7342
62669,62669,0,0,10,7342
62670,62670,0,0,10,7342
62671,62671,0,0,10,7342
62672,62672,0,0,10,7342
62673,62673,0,0,10,7342
62674,62674,0,0,10,7342
62675,62675,0,0,10,7342
62676,62676,0,0,10,7342
62677,62677,0,0,10,7342
62678,62678,0,0,10,7342
62679,62679,0,0,10,7342
62680,62680,0,0,10,7342
62681,62681,0,0,10,7342
62682,62682,0,0,10,7342
62683,62683,0,0,10,7342
62684,62684,0,0,10,7342
62685,62685,0,0,10,7342
62686,62686,0,0,10,7342
62687,62687,0,0,10,7342
62688,62688,0,0,10,7342
62689,62689,0,0,10,7342
62690,62690,0,0,10,7342
62691,62691,0,0,10,7342
62692,62692,0,0,10,7342
62693,62693,0,0,10,7342
62694,62694,0,0,10,7342
62695,62695,0,0,10,7342
62696,62696,0,0,10,7342
62697,62697,0,0,10,7342
62698,62698,0,0,10,7342
62699,62699,0,0,10,7342
62700,62700,0,0,10,7342
62701,62701,0,0,10,7342
62702,62702,0,0,10,7342
62703,62703,0,0,10,7342
62704,62704,0,0,10,7342
62705,62705,0,0,10,7342
62706,62706,0,0,10,7342
62707,62707,0,0,10,7342
62708,62708,0,0,10,7342
62709,62709,0,0,10,7342
62710,62710,0,0,10,7342
62711,62711,0,0,10,7342
62712,62712,0,0,10,7342
62713,62713,0,0,10,7342
62714,62714,0,0,10,7342
62715,62715,0,0,10,7342
62716,62716,0,0,10,7342
62717,62717,0,0,10,7342
62718,62718,0,0,10,7342
62719,62719,0,0,10,7342
62720,62720,0,0,10,7342
62721,62721,0,0,10,7342
62722,62722,0,0,10,7342
62723,62723,0,0,10,7342
62724,62724,0,0,10,7342
62725,62725,0,0,10,7342
62726,62726,0,0,10,7342
62727,62727,0,0,10,7342
62728,62728,0,0,10,7342
62729,62729,0,0,10,7342
62730,62730,0,0,10,7342
62731,62731,0,0,10,7342
62732,62732,0,0,10,7342
62733,62733,0,0,10,7342
62734,62734,0,0,10,7342
62735,62735,0,0,10,7342
62736,62736,0,0,10,7342
62737,62737,0,0,10,7342
62738,62738,0,0,10,7342
62739,62739,0,0,10,7342
62740,62740,0,0,10,7342
62741,62741,0,0,10,7342
62742,62742,0,0,10,7342
62743,62743,0,0,10,7342
62744,62744,0,0,10,7342
62745,62745,0,0,10,7342
62746,62746,0,0,10,7342
62747,62747,0,0,10,7342
62748,62748,0,0,10,7342
62749,62749,0,0,10,7342
62750,62750,0,0,10,7342
62751,62751,0,0,10,7342
62752,62752,0,0,10,7342
62753,62753,0,0,10,7342
62754,62754,0,0,10,7342
62755,62755,0,0,10,7342
62756,62756,0,0,10,7342
62757,62757,0,0,10,7342
62758,62758,0,0,10,7342
62759,62759,0,0,10,7342
62760,62760,0,0,10,7342
62761,62761,0,0,10,7342
62762,62762,0,0,10,7342
62763,62763,0,0,10,7342
62764,62764,0,0,10,7342
62765,62765,0,0,10,7342
62766,62766,0,0,10,7342
62767,62767,0,0,10,7342
62768,62768,0,0,10,7342
62769,62769,0,0,10,7342
62770,62770,0,0,10,7342
62771,62771,0,0,10,7342
62772,62772,0,0,10,7342
62773,62773,0,0,10,7342
62774,62774,0,0,10,7342
62775,62775,0,0,10,7342
62776,62776,0,0,10,7342
62777,62777,0,0,10,7342
62778,62778,0,0,10,7342
62779,62779,0,0,10,7342
62780,62780,0,0,10,7342
62781,62781,0,0,10,7342
62782,62782,0,0,10,7342
62783,62783,0,0,10,7342
62784,62784,0,0,10,7342
62785,62785,0,0,10,7342
62786,62786,0,0,10,7342
62787,62787,0,0,10,7342
62788,62788,0,0,10,7342
62789,62789,0,0,10,7342
62790,62790,0,0,10,7342
62791,62791,0,0,10,7342
62792,62792,0,0,10,7342
62793,62793,0,0,10,7342
62794,62794,0,0,10,7342
62795,62795,0,0,10,7342
62796,62796,0,0,10,7342
62797,62797,0,0,10,7342
62798,62798,0,1,10,7342
62799,62799,0,0,10,7342
62800,62800,0,0,10,7342
62801,62801,0,0,10,7342
62802,62802,0,0,10,7342
62803,62803,0,0,10,7342
62804,62804,0,0,10,7342
62805,62805,0,0,10,7342
62806,62806,0,0,10,7342
62807,62807,0,0,10,7342
62808,62808,0,0,10,7342
62809,62809,0,0,10,7342
62810,62810,0,0,10,7342
62811,62811,0,0,10,7342
62812,62812,0,0,10,7342
62813,62813,0,0,10,7342
62814,62814,0,0,10,7342
62815,62815,0,0,10,7342
62816,62816,0,0,10,7342
62817,62817,0,0,10,7342
62818,62818,0,0,10,7342
62819,62819,0,0,10,7342
62820,62820,0,0,10,7342
62821,62821,0,0,10,7342
62822,62822,0,0,10,7342
62823,62823,0,0,10,7342
62824,62824,0,0,10,7342
62825,62825,0,0,10,7342
62826,62826,0,0,10,7342
62827,62827,0,0,10,7342
62828,62828,0,0,10,7342
62829,62829,0,0,10,7342
62830,62830,0,0,10,7342
62831,62831,0,0,10,7342
62832,62832,0,0,10,7342
62833,62833,0,0,10,7342
62834,62834,0,0,10,7342
62835,62835,0,0,10,7342
62836,62836,0,0,10,7342
62837,62837,0,0,10,7342
62838,62838,0,0,10,7342
62839,62839,0,0,10,7342
62840,62840,0,0,10,7342
62841,62841,0,0,10,7342
62842,62842,0,0,10,7342
62843,62843,0,0,10,7342
62844,62844,0,0,10,7342
62845,62845,0,0,10,7342
62846,62846,0,0,10,7342
62847,62847,0,0,10,7342
62848,62848,0,0,10,7342
62849,62849,0,0,10,7342
62850,62850,0,0,10,7342
62851,62851,0,0,10,7342
62852,62852,0,0,10,7342
62853,62853,0,0,10,7342
62854,62854,0,0,10,7342
62855,62855,0,0,10,7342
62856,62856,0,0,10,7342
62857,62857,0,0,10,7342
62858,62858,0,0,10,7342
62859,62859,0,0,10,7342
62860,62860,0,0,10,7342
62861,62861,0,0,10,7342
62862,62862,0,0,10,7342
62863,62863,0,0,10,7342
62864,62864,0,0,10,7342
62865,62865,0,0,10,7342
62866,62866,0,0,10,7342
62867,62867,0,0,10,7342
62868,62868,0,0,10,7342
62869,62869,0,0,10,7342
62870,62870,0,0,10,7342
62871,62871,0,0,10,7342
62872,62872,0,0,10,7342
62873,62873,0,0,10,7342
62874,62874,0,0,10,7342
62875,62875,0,0,10,7342
62876,62876,0,0,10,7342
62877,62877,0,0,10,7342
62878,62878,0,0,10,7342
62879,62879,0,0,10,7342
62880,62880,0,0,10,7342
62881,62881,0,0,10,7342
62882,62882,0,0,10,7342
62883,62883,0,0,10,7342
62884,62884,0,0,10,7342
62885,62885,0,0,10,7342
62886,62886,0,0,10,7342
62887,62887,0,0,10,7342
62888,62888,0,0,10,7342
62889,62889,0,0,10,7342
62890,62890,0,0,10,7342
62891,62891,0,0,10,7342
62892,62892,0,0,10,7342
62893,62893,0,0,10,7342
62894,62894,0,0,10,7342
62895,62895,0,0,10,7342
62896,62896,0,0,10,7342
62897,62897,0,0,10,7342
62898,62898,0,0,10,7342
62899,62899,0,0,10,7342
62900,62900,0,0,10,7342
62901,62901,0,0,10,7342
62902,62902,0,0,10,7342
62903,62903,0,0,10,7342
62904,62904,0,0,10,7342
62905,62905,0,0,10,7342
62906,62906,0,0,10,7342
62907,62907,0,0,10,7342
62908,62908,0,0,10,7342
62909,62909,0,0,10,7342
62910,62910,0,0,10,7342
62911,62911,0,0,10,7342
62912,62912,0,0,10,7342
62913,62913,0,0,10,7342
62914,62914,0,0,10,7342
62915,62915,0,0,10,7342
62916,62916,0,0,10,7342
62917,62917,0,0,10,7342
62918,62918,0,0,10,7342
62919,62919,0,0,10,7342
62920,62920,0,0,10,7342
62921,62921,0,0,10,7342
62922,62922,0,0,10,7342
62923,62923,0,0,10,7342
62924,62924,0,0,10,7342
62925,62925,0,0,10,7342
62926,62926,0,0,10,7342
62927,62927,0,0,10,7342
62928,62928,0,0,10,7342
62929,62929,0,0,10,7342
62930,62930,0,0,10,7342
62931,62931,0,0,10,7342
62932,62932,0,0,10,7342
62933,62933,0,0,10,7342
62934,62934,0,0,10,7342
62935,62935,0,0,10,7342
62936,62936,0,0,10,7342
62937,62937,0,0,10,7342
62938,62938,0,0,10,7342
62939,62939,0,0,10,7342
62940,62940,0,1,10,7342
62941,62941,0,1,10,7342
62942,62942,0,0,10,7342
62943,62943,0,0,10,7342
62944,62944,0,0,10,7342
62945,62945,0,0,10,7342
62946,62946,0,0,10,7342
62947,62947,0,0,10,7342
62948,62948,0,0,10,7342
62949,62949,0,0,10,7342
62950,62950,0,0,10,7342
62951,62951,0,0,10,7342
62952,62952,0,0,10,7342
62953,62953,0,0,10,7342
62954,62954,0,0,10,7342
62955,62955,0,0,10,7342
62956,62956,0,0,10,7342
62957,62957,0,0,10,7342
62958,62958,0,0,10,7342
62959,62959,0,0,10,7342
62960,62960,0,0,10,7342
62961,62961,0,0,10,7342
62962,62962,0,0,10,7342
62963,62963,0,0,10,7342
62964,62964,0,0,10,7342
62965,62965,0,0,10,7342
62966,62966,0,0,10,7342
62967,62967,0,0,10,7342
62968,62968,0,0,10,7342
62969,62969,0,0,10,7342
62970,62970,0,0,10,7342
62971,62971,0,0,10,7342
62972,62972,0,0,10,7342
62973,62973,0,0,10,7342
62974,62974,0,0,10,7342
62975,62975,0,0,10,7342
62976,62976,0,0,10,7342
62977,62977,0,0,10,7342
62978,62978,0,0,10,7342
62979,62979,0,0,10,7342
62980,62980,0,0,10,7342
62981,62981,0,0,10,7342
62982,62982,0,0,10,7342
62983,62983,0,0,10,7342
62984,62984,0,0,10,7342
62985,62985,0,0,10,7342
62986,62986,0,0,10,7342
62987,62987,0,0,10,7342
62988,62988,0,0,10,7342
62989,62989,0,0,10,7342
62990,62990,0,0,10,7342
62991,62991,0,0,10,7342
62992,62992,0,0,10,7342
62993,62993,0,0,10,7342
62994,62994,0,0,10,7342
62995,62995,0,0,10,7342
62996,62996,0,0,10,7342
62997,62997,0,0,10,7342
62998,62998,0,0,10,7342
62999,62999,0,0,10,7342
63000,63000,0,0,10,7342
63001,63001,0,0,10,7342
63002,63002,0,0,10,7342
63003,63003,0,0,10,7342
63004,63004,0,0,10,7342
63005,63005,0,0,10,7342
63006,63006,0,0,10,7342
63007,63007,0,0,10,7342
63008,63008,0,0,10,7342
63009,63009,0,0,10,7342
63010,63010,0,0,10,7342
63011,63011,0,0,10,7342
63012,63012,0,0,10,7342
63013,63013,0,0,10,7342
63014,63014,0,0,10,7342
63015,63015,0,0,10,7342
63016,63016,0,0,10,7342
63017,63017,0,0,10,7342
63018,63018,0,0,10,7342
63019,63019,0,0,10,7342
63020,63020,0,0,10,7342
63021,63021,0,0,10,7342
63022,63022,0,0,10,7342
63023,63023,0,0,10,7342
63024,63024,0,0,10,7342
63025,63025,0,0,10,7342
63026,63026,0,0,10,7342
63027,63027,0,0,10,7342
63028,63028,0,0,10,7342
63029,63029,0,0,10,7342
63030,63030,0,0,10,7342
63031,63031,0,0,10,7342
63032,63032,0,0,10,7342
63033,63033,0,0,10,7342
63034,63034,0,0,10,7342
63035,63035,0,0,10,7342
63036,63036,0,0,10,7342
63037,63037,0,0,10,7342
63038,63038,0,0,10,7342
63039,63039,0,0,10,7342
63040,63040,0,0,10,7342
63041,63041,0,0,10,7342
63042,63042,0,0,10,7342
63043,63043,0,0,10,7342
63044,63044,0,0,10,7342
63045,63045,0,0,10,7342
63046,63046,0,0,10,7342
63047,63047,0,0,10,7342
63048,63048,0,0,10,7342
63049,63049,0,0,10,7342
63050,63050,0,0,10,7342
63051,63051,0,0,10,7342
63052,63052,0,0,10,7342
63053,63053,0,0,10,7342
63054,63054,0,0,10,7342
63055,63055,0,0,10,7342
63056,63056,0,0,10,7342
63057,63057,0,0,10,7342
63058,63058,0,0,10,7342
63059,63059,0,0,10,7342
63060,63060,0,0,10,7342
63061,63061,0,0,10,7342
63062,63062,0,0,10,7342
63063,63063,0,0,10,7342
63064,63064,0,0,10,7342
63065,63065,0,0,10,7342
63066,63066,0,0,10,7342
63067,63067,0,0,10,7342
63068,63068,0,0,10,7342
63069,63069,0,0,10,7342
63070,63070,0,0,10,7342
63071,63071,0,0,10,7342
63072,63072,0,0,10,7342
63073,63073,0,0,10,7342
63074,63074,0,0,10,7342
63075,63075,0,0,10,7342
63076,63076,0,0,10,7342
63077,63077,0,0,10,7342
63078,63078,0,0,10,7342
63079,63079,0,0,10,7342
63080,63080,0,0,10,7342
63081,63081,0,0,10,7342
63082,63082,0,0,10,7342
63083,63083,0,1,10,7342
63084,63084,0,1,10,7342
63085,63085,0,0,10,7342
63086,63086,0,0,10,7342
63087,63087,0,0,10,7342
