Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
29039,29039,0,0,0,647
29040,29040,0,0,0,647
29041,29041,0,0,0,647
29042,29042,0,0,0,643
29043,29043,0,0,0,647
29044,29044,0,0,0,647
29045,29045,0,0,0,647
29046,29046,0,0,0,647
29047,29047,0,0,0,647
29048,29048,0,0,0,647
29049,29049,0,0,0,647
29050,29050,0,0,0,647
29051,29051,0,0,0,647
29052,29052,0,0,0,647
29053,29053,0,0,0,647
29054,29054,0,0,0,647
29055,29055,0,0,0,647
29056,29056,0,0,0,647
29057,29057,0,0,0,647
29058,29058,0,0,0,647
29059,29059,0,0,0,647
29060,29060,0,0,0,647
29061,29061,0,0,0,647
29062,29062,0,0,0,647
29063,29063,0,0,0,647
29064,29064,0,0,0,647
29065,29065,0,0,0,647
29066,29066,0,0,0,647
29067,29067,0,0,0,647
29068,29068,0,0,0,647
29069,29069,0,0,0,647
29070,29070,0,0,0,647
29071,29071,0,0,0,647
29072,29072,0,0,0,647
29073,29073,0,0,0,647
29074,29074,0,0,0,647
29075,29075,0,0,0,647
29076,29076,0,0,0,647
29077,29077,0,0,0,647
29078,29078,0,0,0,647
29079,29079,0,0,0,647
29080,29080,0,0,0,647
29081,29081,0,0,0,647
29082,29082,0,0,0,647
29083,29083,0,0,0,647
29084,29084,0,1,0,647
29085,29085,0,0,0,647
29086,29086,0,0,0,647
29087,29087,0,0,0,647
29088,29088,0,0,0,647
29089,29089,0,0,0,647
29090,29090,0,0,0,647
29091,29091,0,0,0,647
29092,29092,0,0,0,647
29093,29093,0,0,0,647
29094,29094,0,0,0,647
29095,29095,0,0,0,647
29096,29096,0,0,0,647
29097,29097,0,0,0,647
29098,29098,0,0,0,647
29099,29099,0,0,0,647
29100,29100,0,0,0,647
29101,29101,0,0,0,647
29102,29102,0,0,0,647
29103,29103,0,0,0,647
29104,29104,0,0,0,647
29105,29105,0,0,0,647
29106,29106,0,0,0,647
29107,29107,0,0,0,647
29108,29108,0,0,0,647
29109,29109,0,0,0,647
29110,29110,0,0,0,647
29111,29111,0,0,0,647
29112,29112,0,0,0,647
29113,29113,0,0,0,647
29114,29114,0,0,0,647
29115,29115,0,0,0,647
29116,29116,0,0,0,647
29117,29117,0,0,0,647
29118,29118,0,0,0,647
29119,29119,0,0,0,647
29120,29120,0,0,0,647
29121,29121,0,0,0,647
29122,29122,0,0,0,647
29123,29123,0,0,0,647
29124,29124,0,0,0,647
29125,29125,0,0,0,647
29126,29126,0,0,0,647
29127,29127,0,0,0,647
29128,29128,0,0,0,647
29129,29129,0,0,0,647
29130,29130,0,0,0,647
29131,29131,0,0,0,647
29132,29132,0,0,0,647
29133,29133,0,0,0,647
29134,29134,0,0,0,647
29135,29135,0,0,0,647
29136,29136,0,0,0,647
29137,29137,0,0,0,647
29138,29138,0,0,0,647
29139,29139,0,0,0,647
29140,29140,0,0,0,647
29141,29141,0,0,0,647
29142,29142,0,0,0,647
29143,29143,0,0,0,647
29144,29144,0,0,0,647
29145,29145,0,0,0,647
29146,29146,0,0,0,647
29147,29147,0,0,0,647
29148,29148,0,0,0,647
29149,29149,0,0,0,647
29150,29150,0,0,0,647
29151,29151,0,0,0,647
29152,29152,0,0,0,647
29153,29153,0,0,0,647
29154,29154,0,0,0,647
29155,29155,0,0,0,647
29156,29156,0,0,0,647
29157,29157,0,0,0,647
29158,29158,0,0,0,647
29159,29159,0,0,0,647
29160,29160,0,0,0,647
29161,29161,0,0,0,647
29162,29162,0,0,0,647
29163,29163,0,0,0,647
29164,29164,0,0,0,647
29165,29165,0,0,0,647
29166,29166,0,0,0,647
29167,29167,0,0,0,647
29168,29168,0,0,0,647
29169,29169,0,0,0,647
29170,29170,0,0,0,647
29171,29171,0,0,0,647
29172,29172,0,0,0,647
29173,29173,0,0,0,647
29174,29174,0,0,0,647
29175,29175,0,0,0,647
29176,29176,0,0,0,647
29177,29177,0,0,0,647
29178,29178,0,0,0,647
29179,29179,0,0,0,647
29180,29180,0,0,0,647
29181,29181,0,0,0,647
29182,29182,0,0,0,647
29183,29183,0,0,0,647
29184,29184,0,0,0,647
29185,29185,0,0,0,647
29186,29186,0,0,0,647
29187,29187,0,0,0,647
29188,29188,0,0,0,647
29189,29189,0,0,0,647
29190,29190,0,0,0,647
29191,29191,0,0,0,647
29192,29192,0,0,0,647
29193,29193,0,0,0,647
29194,29194,0,0,0,647
29195,29195,0,0,0,647
29196,29196,0,0,0,647
29197,29197,0,0,0,647
29198,29198,0,0,0,647
29199,29199,0,0,0,647
29200,29200,0,0,0,647
29201,29201,0,0,0,647
29202,29202,0,0,0,647
29203,29203,0,0,0,647
29204,29204,0,0,0,647
29205,29205,0,0,0,647
29206,29206,0,0,0,647
29207,29207,0,0,0,647
29208,29208,0,0,0,647
29209,29209,0,0,0,647
29210,29210,0,0,0,647
29211,29211,0,0,0,647
29212,29212,0,0,0,647
29213,29213,0,0,0,647
29214,29214,0,0,0,647
29215,29215,0,0,0,647
29216,29216,0,0,0,647
29217,29217,0,0,0,647
29218,29218,0,0,0,647
29219,29219,0,0,0,647
29220,29220,0,0,0,647
29221,29221,0,0,0,647
29222,29222,0,0,0,647
29223,29223,0,0,0,647
29224,29224,0,0,0,647
29225,29225,0,0,0,647
29226,29226,0,0,0,647
29227,29227,0,0,0,647
29228,29228,0,0,0,647
29229,29229,0,0,0,647
29230,29230,0,0,0,647
29231,29231,0,0,0,647
29232,29232,0,0,0,647
29233,29233,0,0,0,647
29234,29234,0,0,0,647
29235,29235,0,0,0,647
29236,29236,0,0,0,647
29237,29237,0,0,0,647
29238,29238,0,0,0,647
29239,29239,0,0,0,647
29240,29240,0,0,0,647
29241,29241,0,0,0,647
29242,29242,0,0,0,647
29243,29243,0,0,0,647
29244,29244,0,0,0,647
29245,29245,0,0,0,647
29246,29246,0,0,0,647
29247,29247,0,0,0,647
29248,29248,0,0,0,647
29249,29249,0,0,0,647
29250,29250,0,0,0,647
29251,29251,0,0,0,647
29252,29252,0,0,0,647
29253,29253,0,0,0,647
29254,29254,0,0,0,647
29255,29255,0,0,0,647
29256,29256,0,0,0,647
29257,29257,0,0,0,647
29258,29258,0,0,0,647
29259,29259,0,0,0,647
29260,29260,0,0,0,647
29261,29261,0,0,0,647
29262,29262,0,0,0,647
29263,29263,0,0,0,647
29264,29264,0,0,0,647
29265,29265,0,0,0,647
29266,29266,0,0,0,647
29267,29267,0,0,0,647
29268,29268,0,0,0,647
29269,29269,0,0,0,647
29270,29270,0,0,0,647
29271,29271,0,0,0,647
29272,29272,0,0,0,647
29273,29273,0,0,0,647
29274,29274,0,0,0,647
29275,29275,0,0,0,647
29276,29276,0,0,0,647
29277,29277,0,0,0,647
29278,29278,0,0,0,647
29279,29279,0,0,0,647
29280,29280,0,0,0,647
29281,29281,0,0,0,647
29282,29282,0,0,0,647
29283,29283,0,0,0,647
29284,29284,0,0,0,647
29285,29285,0,0,0,647
29286,29286,0,0,0,647
29287,29287,0,0,0,647
29288,29288,0,0,0,647
29289,29289,0,0,0,647
29290,29290,0,0,0,647
29291,29291,0,0,0,647
29292,29292,0,0,0,647
29293,29293,0,0,0,647
29294,29294,0,0,0,647
29295,29295,0,0,0,647
29296,29296,0,0,0,647
29297,29297,0,0,0,647
29298,29298,0,0,0,647
29299,29299,0,0,0,647
29300,29300,0,0,0,647
29301,29301,0,0,0,647
29302,29302,0,0,0,647
29303,29303,0,0,0,647
29304,29304,0,0,0,647
29305,29305,0,0,0,647
29306,29306,0,0,0,647
29307,29307,0,0,0,647
29308,29308,0,0,0,647
29309,29309,0,0,0,647
29310,29310,0,0,0,647
29311,29311,0,0,0,647
29312,29312,0,0,0,647
29313,29313,0,0,0,647
29314,29314,0,0,0,647
29315,29315,0,0,0,647
29316,29316,0,0,0,647
29317,29317,0,0,0,647
29318,29318,0,0,0,647
29319,29319,0,0,0,647
29320,29320,0,0,0,647
29321,29321,0,0,0,647
29322,29322,0,0,0,647
29323,29323,0,0,0,647
29324,29324,0,0,0,647
29325,29325,0,0,0,647
29326,29326,0,0,0,647
29327,29327,0,0,0,647
29328,29328,0,0,0,647
29329,29329,0,0,0,647
29330,29330,0,0,0,647
29331,29331,0,0,0,647
29332,29332,0,0,0,647
29333,29333,0,0,0,647
29334,29334,0,0,0,647
29335,29335,0,0,0,647
29336,29336,0,0,0,647
29337,29337,0,0,0,647
29338,29338,0,0,0,647
29339,29339,0,0,0,647
29340,29340,0,0,0,647
29341,29341,0,0,0,647
29342,29342,0,0,0,647
29343,29343,0,0,0,647
29344,29344,0,0,0,647
29345,29345,0,0,0,647
29346,29346,0,0,0,647
29347,29347,0,0,0,647
29348,29348,0,0,0,647
29349,29349,0,0,0,647
29350,29350,0,0,0,647
29351,29351,0,0,0,647
29352,29352,0,0,0,647
29353,29353,0,0,0,647
29354,29354,0,0,0,647
29355,29355,0,0,0,647
29356,29356,0,0,0,647
29357,29357,0,0,0,647
29358,29358,0,0,0,647
29359,29359,0,0,0,647
29360,29360,0,0,0,647
29361,29361,0,0,0,647
29362,29362,0,0,0,647
29363,29363,0,0,0,647
29364,29364,0,0,0,647
29365,29365,0,0,0,647
29366,29366,0,0,0,647
29367,29367,0,0,0,647
29368,29368,0,0,0,647
29369,29369,0,0,0,647
29370,29370,0,1,0,647
29371,29371,0,0,0,647
29372,29372,0,0,0,647
29373,29373,0,0,0,647
29374,29374,0,0,0,647
29375,29375,0,0,0,647
29376,29376,0,0,0,647
29377,29377,0,0,0,647
29378,29378,0,0,0,647
29379,29379,0,0,0,647
29380,29380,0,0,0,647
29381,29381,0,0,0,647
29382,29382,0,0,0,647
29383,29383,0,0,0,647
29384,29384,0,0,0,647
29385,29385,0,0,0,647
29386,29386,0,0,0,647
29387,29387,0,0,0,647
29388,29388,0,0,0,647
29389,29389,0,0,0,647
29390,29390,0,0,0,647
29391,29391,0,0,0,647
29392,29392,0,0,0,647
29393,29393,0,0,0,647
29394,29394,0,0,0,647
29395,29395,0,0,0,647
29396,29396,0,0,0,647
29397,29397,0,0,0,647
29398,29398,0,0,0,647
29399,29399,0,0,0,647
29400,29400,0,0,0,647
29401,29401,0,0,0,647
29402,29402,0,0,0,647
29403,29403,0,0,0,647
29404,29404,0,0,0,647
29405,29405,0,0,0,647
29406,29406,0,0,0,647
29407,29407,0,0,0,647
29408,29408,0,0,0,647
29409,29409,0,0,0,647
29410,29410,0,0,0,647
29411,29411,0,0,0,647
29412,29412,0,0,0,647
29413,29413,0,0,0,647
29414,29414,0,0,0,647
29415,29415,0,0,0,647
29416,29416,0,0,0,647
29417,29417,0,0,0,647
29418,29418,0,0,0,647
29419,29419,0,0,0,647
29420,29420,0,0,0,647
29421,29421,0,0,0,647
29422,29422,0,0,0,647
29423,29423,0,0,0,647
29424,29424,0,0,0,647
29425,29425,0,0,0,647
29426,29426,0,0,0,647
29427,29427,0,0,0,647
29428,29428,0,0,0,647
29429,29429,0,0,0,647
29430,29430,0,0,0,647
29431,29431,0,0,0,647
29432,29432,0,0,0,647
29433,29433,0,0,0,647
29434,29434,0,0,0,647
29435,29435,0,0,0,647
29436,29436,0,0,0,647
29437,29437,0,0,0,647
29438,29438,0,0,0,647
29439,29439,0,0,0,647
29440,29440,0,0,0,647
29441,29441,0,0,0,647
29442,29442,0,0,0,647
29443,29443,0,0,0,647
29444,29444,0,0,0,647
29445,29445,0,0,0,647
29446,29446,0,0,0,647
29447,29447,0,0,0,647
29448,29448,0,0,0,647
29449,29449,0,0,0,647
29450,29450,0,0,0,647
29451,29451,0,0,0,647
29452,29452,0,0,0,647
29453,29453,0,0,0,647
29454,29454,0,0,0,647
29455,29455,0,0,0,647
29456,29456,0,0,0,647
29457,29457,0,0,0,647
29458,29458,0,0,0,647
29459,29459,0,0,0,647
29460,29460,0,0,0,647
29461,29461,0,0,0,647
29462,29462,0,0,0,647
29463,29463,0,0,0,647
29464,29464,0,0,0,647
29465,29465,0,0,0,647
29466,29466,0,0,0,647
29467,29467,0,0,0,647
29468,29468,0,0,0,647
29469,29469,0,0,0,647
29470,29470,0,0,0,647
29471,29471,0,0,0,647
29472,29472,0,0,0,647
29473,29473,0,0,0,647
29474,29474,0,0,0,647
29475,29475,0,0,0,647
29476,29476,0,0,0,647
29477,29477,0,0,0,647
29478,29478,0,0,0,647
29479,29479,0,0,0,647
29480,29480,0,0,0,647
29481,29481,0,0,0,647
29482,29482,0,0,0,647
29483,29483,0,0,0,647
29484,29484,0,0,0,647
29485,29485,0,0,0,647
29486,29486,0,0,0,647
29487,29487,0,0,0,647
29488,29488,0,0,0,647
29489,29489,0,0,0,647
29490,29490,0,0,0,647
29491,29491,0,0,0,647
29492,29492,0,0,0,647
29493,29493,0,0,0,647
29494,29494,0,0,0,647
29495,29495,0,0,0,647
29496,29496,0,0,0,647
29497,29497,0,0,0,647
29498,29498,0,0,0,647
29499,29499,0,0,0,647
29500,29500,0,0,0,647
29501,29501,0,0,0,647
29502,29502,0,0,0,647
29503,29503,0,0,0,647
29504,29504,0,0,0,647
29505,29505,0,0,0,647
29506,29506,0,0,0,647
29507,29507,0,0,0,647
29508,29508,0,0,0,647
29509,29509,0,0,0,647
29510,29510,0,0,0,647
29511,29511,0,0,0,647
29512,29512,0,1,0,647
29513,29513,0,1,0,647
29514,29514,0,0,0,647
29515,29515,0,0,0,647
29516,29516,0,0,0,647
29517,29517,0,0,0,647
29518,29518,0,0,0,647
29519,29519,0,0,0,647
29520,29520,0,0,0,647
29521,29521,0,0,0,647
29522,29522,0,0,0,647
29523,29523,0,0,0,647
29524,29524,0,0,0,647
29525,29525,0,0,0,647
29526,29526,0,0,0,647
29527,29527,0,0,0,647
29528,29528,0,0,0,647
29529,29529,0,0,0,647
29530,29530,0,0,0,647
29531,29531,0,0,0,647
29532,29532,0,0,0,647
29533,29533,0,0,0,647
29534,29534,0,0,0,647
29535,29535,0,0,0,647
29536,29536,0,0,0,647
29537,29537,0,0,0,647
29538,29538,0,0,0,647
29539,29539,0,0,0,647
29540,29540,0,0,0,647
29541,29541,0,0,0,647
29542,29542,0,0,0,647
29543,29543,0,0,0,647
29544,29544,0,0,0,647
29545,29545,0,0,0,647
29546,29546,0,0,0,647
29547,29547,0,0,0,647
29548,29548,0,0,0,647
29549,29549,0,0,0,647
29550,29550,0,0,0,647
29551,29551,0,0,0,647
29552,29552,0,0,0,647
29553,29553,0,0,0,647
29554,29554,0,0,0,647
29555,29555,0,0,0,647
29556,29556,0,0,0,647
29557,29557,0,0,0,647
29558,29558,0,0,0,647
29559,29559,0,0,0,647
29560,29560,0,0,0,647
29561,29561,0,0,0,647
29562,29562,0,0,0,647
29563,29563,0,0,0,647
29564,29564,0,0,0,647
29565,29565,0,0,0,647
29566,29566,0,0,0,647
29567,29567,0,0,0,647
29568,29568,0,0,0,647
29569,29569,0,0,0,647
29570,29570,0,0,0,647
29571,29571,0,0,0,647
29572,29572,0,0,0,647
29573,29573,0,0,0,647
29574,29574,0,0,0,647
29575,29575,0,0,0,647
29576,29576,0,0,0,647
29577,29577,0,0,0,647
29578,29578,0,0,0,647
29579,29579,0,0,0,647
29580,29580,0,0,0,647
29581,29581,0,0,0,647
29582,29582,0,0,0,647
29583,29583,0,0,0,647
29584,29584,0,0,0,647
29585,29585,0,0,0,647
29586,29586,0,0,0,647
29587,29587,0,0,0,647
29588,29588,0,0,0,647
29589,29589,0,0,0,647
29590,29590,0,0,0,647
29591,29591,0,0,0,647
29592,29592,0,0,0,647
29593,29593,0,0,0,647
29594,29594,0,0,0,647
29595,29595,0,0,0,647
29596,29596,0,0,0,647
29597,29597,0,0,0,647
29598,29598,0,0,0,647
29599,29599,0,0,0,647
29600,29600,0,0,0,647
29601,29601,0,0,0,647
29602,29602,0,0,0,647
29603,29603,0,0,0,647
29604,29604,0,0,0,647
29605,29605,0,0,0,647
29606,29606,0,0,0,647
29607,29607,0,0,0,647
29608,29608,0,0,0,647
29609,29609,0,0,0,647
29610,29610,0,0,0,647
29611,29611,0,0,0,647
29612,29612,0,0,0,647
29613,29613,0,0,0,647
29614,29614,0,0,0,647
29615,29615,0,0,0,647
29616,29616,0,0,0,647
29617,29617,0,0,0,647
29618,29618,0,0,0,647
29619,29619,0,0,0,647
29620,29620,0,0,0,647
29621,29621,0,0,0,647
29622,29622,0,0,0,647
29623,29623,0,0,0,647
29624,29624,0,0,0,647
29625,29625,0,0,0,647
29626,29626,0,0,0,647
29627,29627,0,0,0,647
29628,29628,0,0,0,647
29629,29629,0,0,0,647
29630,29630,0,0,0,647
29631,29631,0,0,0,647
29632,29632,0,0,0,647
29633,29633,0,0,0,647
29634,29634,0,0,0,647
29635,29635,0,0,0,647
29636,29636,0,0,0,647
29637,29637,0,0,0,647
29638,29638,0,0,0,647
29639,29639,0,0,0,647
29640,29640,0,0,0,647
29641,29641,0,0,0,647
29642,29642,0,0,0,647
29643,29643,0,0,0,647
29644,29644,0,0,0,647
29645,29645,0,0,0,647
29646,29646,0,0,0,647
29647,29647,0,0,0,647
29648,29648,0,0,0,647
29649,29649,0,0,0,647
29650,29650,0,0,0,647
29651,29651,0,0,0,647
29652,29652,0,0,0,647
29653,29653,0,0,0,647
29654,29654,0,0,0,647
29655,29655,0,1,0,647
29656,29656,0,1,0,647
29657,29657,0,0,0,647
29658,29658,0,0,0,647
29659,29659,0,0,0,647
29660,29660,0,0,0,647
29661,29661,0,0,0,647
29662,29662,0,0,0,647
29663,29663,0,0,0,647
29664,29664,0,0,0,647
29665,29665,0,0,0,647
29666,29666,0,0,0,647
29667,29667,0,0,0,647
29668,29668,0,0,0,647
29669,29669,0,0,0,647
29670,29670,0,0,0,647
29671,29671,0,0,0,647
29672,29672,0,0,0,647
29673,29673,0,0,0,647
29674,29674,0,0,0,647
29675,29675,0,0,0,647
29676,29676,0,0,0,647
29677,29677,0,0,0,647
29678,29678,0,0,0,647
29679,29679,0,0,0,647
29680,29680,0,0,0,647
29681,29681,0,0,0,647
29682,29682,0,0,0,647
29683,29683,0,0,0,647
29684,29684,0,0,0,647
29685,29685,0,0,0,647
29686,29686,0,0,0,647
29687,29687,0,0,0,647
29688,29688,0,0,0,647
29689,29689,0,0,0,647
29690,29690,0,0,0,647
29691,29691,0,0,0,647
29692,29692,0,0,0,647
29693,29693,0,0,0,647
29694,29694,0,0,0,647
29695,29695,0,0,0,647
29696,29696,0,0,0,647
29697,29697,0,0,0,647
29698,29698,0,0,0,647
29699,29699,0,0,0,647
29700,29700,0,0,0,647
29701,29701,0,0,0,647
29702,29702,0,0,0,647
29703,29703,0,0,0,647
29704,29704,0,0,0,647
29705,29705,0,0,0,647
29706,29706,0,0,0,647
29707,29707,0,0,0,647
29708,29708,0,0,0,647
29709,29709,0,0,0,647
29710,29710,0,0,0,647
29711,29711,0,0,0,647
29712,29712,0,0,0,647
29713,29713,0,0,0,647
29714,29714,0,0,0,647
29715,29715,0,0,0,647
29716,29716,0,0,0,647
29717,29717,0,0,0,647
29718,29718,0,0,0,647
29719,29719,0,0,0,647
29720,29720,0,0,0,647
29721,29721,0,0,0,647
29722,29722,0,0,0,647
29723,29723,0,0,0,647
29724,29724,0,0,0,647
29725,29725,0,0,0,647
29726,29726,0,0,0,647
29727,29727,0,0,0,647
29728,29728,0,0,0,647
29729,29729,0,0,0,647
29730,29730,0,0,0,647
29731,29731,0,0,0,647
29732,29732,0,0,0,647
29733,29733,0,0,0,647
29734,29734,0,0,0,647
29735,29735,0,0,0,647
29736,29736,0,0,0,647
29737,29737,0,0,0,647
29738,29738,0,0,0,647
29739,29739,0,0,0,647
29740,29740,0,0,0,647
29741,29741,0,0,0,647
29742,29742,0,0,0,647
29743,29743,0,0,0,647
29744,29744,0,0,0,647
29745,29745,0,0,0,647
29746,29746,0,0,0,647
29747,29747,0,0,0,647
29748,29748,0,0,0,647
29749,29749,0,0,0,647
29750,29750,0,0,0,647
29751,29751,0,0,0,647
29752,29752,0,0,0,647
29753,29753,0,0,0,647
29754,29754,0,0,0,647
29755,29755,0,0,0,647
29756,29756,0,0,0,647
29757,29757,0,0,0,647
29758,29758,0,0,0,647
29759,29759,0,0,0,647
29760,29760,0,0,0,647
29761,29761,0,0,0,647
29762,29762,0,0,0,647
29763,29763,0,0,0,647
29764,29764,0,0,0,647
29765,29765,0,0,0,647
29766,29766,0,0,0,647
29767,29767,0,0,0,647
29768,29768,0,0,0,647
29769,29769,0,0,0,647
29770,29770,0,0,0,647
29771,29771,0,0,0,647
29772,29772,0,0,0,647
29773,29773,0,0,0,647
29774,29774,0,0,0,647
29775,29775,0,0,0,647
29776,29776,0,0,0,647
29777,29777,0,0,0,647
29778,29778,0,0,0,647
29779,29779,0,0,0,647
29780,29780,0,0,0,647
29781,29781,0,0,0,647
29782,29782,0,0,0,647
29783,29783,0,0,0,647
29784,29784,0,0,0,647
29785,29785,0,0,0,647
29786,29786,0,0,0,647
29787,29787,0,0,0,647
29788,29788,0,0,0,647
29789,29789,0,0,0,647
29790,29790,0,0,0,647
29791,29791,0,0,0,647
29792,29792,0,0,0,647
29793,29793,0,0,0,647
29794,29794,0,0,0,647
29795,29795,0,0,0,647
29796,29796,0,0,0,647
29797,29797,0,0,0,647
29798,29798,0,1,0,647
29799,29799,0,1,0,647
29800,29800,0,0,0,647
29801,29801,0,0,0,647
29802,29802,0,0,0,647
29803,29803,0,0,0,647
29804,29804,0,0,0,647
29805,29805,0,0,0,647
29806,29806,0,0,0,647
29807,29807,0,0,0,647
29808,29808,0,0,0,647
29809,29809,0,0,0,647
29810,29810,0,0,0,647
29811,29811,0,0,0,647
29812,29812,0,0,0,647
29813,29813,0,0,0,647
29814,29814,0,0,0,647
29815,29815,0,0,0,647
29816,29816,0,0,0,647
29817,29817,0,0,0,647
29818,29818,0,0,0,647
29819,29819,0,0,0,647
29820,29820,0,0,0,647
29821,29821,0,0,0,647
29822,29822,0,0,0,647
29823,29823,0,0,0,647
29824,29824,0,0,0,647
29825,29825,0,0,0,647
29826,29826,0,0,0,647
29827,29827,0,0,0,647
29828,29828,0,0,0,647
29829,29829,0,0,0,647
29830,29830,0,0,0,647
29831,29831,0,0,0,647
29832,29832,0,0,0,647
29833,29833,0,0,0,647
29834,29834,0,0,0,647
29835,29835,0,0,0,647
29836,29836,0,0,0,647
29837,29837,0,0,0,647
29838,29838,0,0,0,647
29839,29839,0,0,0,647
29840,29840,0,0,0,647
29841,29841,0,0,0,647
29842,29842,0,0,0,647
29843,29843,0,0,0,647
29844,29844,0,0,0,647
29845,29845,0,0,0,647
29846,29846,0,0,0,647
29847,29847,0,0,0,647
29848,29848,0,0,0,647
29849,29849,0,0,0,647
29850,29850,0,0,0,647
29851,29851,0,0,0,647
29852,29852,0,0,0,647
29853,29853,0,0,0,647
29854,29854,0,0,0,647
29855,29855,0,0,0,647
29856,29856,0,0,0,647
29857,29857,0,0,0,647
29858,29858,0,0,0,647
29859,29859,0,0,0,647
29860,29860,0,0,0,647
29861,29861,0,0,0,647
29862,29862,0,0,0,647
29863,29863,0,0,0,647
29864,29864,0,0,0,647
29865,29865,0,0,0,647
29866,29866,0,0,0,647
29867,29867,0,0,0,647
29868,29868,0,0,0,647
29869,29869,0,0,0,647
29870,29870,0,0,0,647
29871,29871,0,0,0,647
29872,29872,0,0,0,647
29873,29873,0,0,0,647
29874,29874,0,0,0,647
29875,29875,0,0,0,647
29876,29876,0,0,0,647
29877,29877,0,0,0,647
29878,29878,0,0,0,647
29879,29879,0,0,0,647
29880,29880,0,0,0,647
29881,29881,0,0,0,647
29882,29882,0,0,0,647
29883,29883,0,0,0,647
29884,29884,0,0,0,647
29885,29885,0,0,0,647
29886,29886,0,0,0,647
29887,29887,0,0,0,647
29888,29888,0,0,0,647
29889,29889,0,0,0,647
29890,29890,0,0,0,647
29891,29891,0,0,0,647
29892,29892,0,0,0,647
29893,29893,0,0,0,647
29894,29894,0,0,0,647
29895,29895,0,0,0,647
29896,29896,0,0,0,647
29897,29897,0,0,0,647
29898,29898,0,0,0,647
29899,29899,0,0,0,647
29900,29900,0,0,0,647
29901,29901,0,0,0,647
29902,29902,0,0,0,647
29903,29903,0,0,0,647
29904,29904,0,0,0,647
29905,29905,0,0,0,647
29906,29906,0,0,0,647
29907,29907,0,0,0,647
29908,29908,0,0,0,647
29909,29909,0,0,0,647
29910,29910,0,0,0,647
29911,29911,0,0,0,647
29912,29912,0,0,0,647
29913,29913,0,0,0,647
29914,29914,0,0,0,647
29915,29915,0,0,0,647
29916,29916,0,0,0,647
29917,29917,0,0,0,647
29918,29918,0,0,0,647
29919,29919,0,0,0,647
29920,29920,0,0,0,647
29921,29921,0,0,0,647
29922,29922,0,0,0,647
29923,29923,0,0,0,647
29924,29924,0,0,0,647
29925,29925,0,0,0,647
29926,29926,0,0,0,647
29927,29927,0,0,0,647
29928,29928,0,0,0,647
29929,29929,0,0,0,647
29930,29930,0,0,0,647
29931,29931,0,0,0,647
29932,29932,0,0,0,647
29933,29933,0,0,0,647
29934,29934,0,0,0,647
29935,29935,0,0,0,647
29936,29936,0,0,0,647
29937,29937,0,0,0,647
29938,29938,0,0,0,647
29939,29939,0,0,0,647
29940,29940,0,0,0,647
29941,29941,0,1,0,647
29942,29942,0,0,0,647
29943,29943,0,0,0,647
29944,29944,0,0,0,647
29945,29945,0,0,0,647
29946,29946,0,0,0,647
29947,29947,0,0,0,647
29948,29948,0,0,0,647
29949,29949,0,0,0,647
29950,29950,0,0,0,647
29951,29951,0,0,0,647
29952,29952,0,0,0,647
29953,29953,0,0,0,647
29954,29954,0,0,0,647
29955,29955,0,0,0,647
29956,29956,0,0,0,647
29957,29957,0,0,0,647
29958,29958,0,0,0,647
29959,29959,0,0,0,647
29960,29960,0,0,0,647
29961,29961,0,0,0,647
29962,29962,0,0,0,647
29963,29963,0,0,0,647
29964,29964,0,0,0,647
29965,29965,0,0,0,647
29966,29966,0,0,0,647
29967,29967,0,0,0,647
29968,29968,0,0,0,647
29969,29969,0,0,0,647
29970,29970,0,0,0,647
29971,29971,0,0,0,647
29972,29972,0,0,0,647
29973,29973,0,0,0,647
29974,29974,0,0,0,647
29975,29975,0,0,0,647
29976,29976,0,0,0,647
29977,29977,0,0,0,647
29978,29978,0,0,0,647
29979,29979,0,0,0,647
29980,29980,0,0,0,647
29981,29981,0,0,0,647
29982,29982,0,0,0,647
29983,29983,0,0,0,647
29984,29984,0,0,0,647
29985,29985,0,0,0,647
29986,29986,0,0,0,647
29987,29987,0,0,0,647
29988,29988,0,0,0,647
29989,29989,0,0,0,647
29990,29990,0,0,0,647
29991,29991,0,0,0,647
29992,29992,0,0,0,647
29993,29993,0,0,0,647
29994,29994,0,0,0,647
29995,29995,0,0,0,647
29996,29996,0,0,0,647
29997,29997,0,0,0,647
29998,29998,0,0,0,647
29999,29999,0,0,0,647
30000,30000,0,0,0,647
30001,30001,0,0,0,647
30002,30002,0,0,0,647
30003,30003,0,0,0,647
30004,30004,0,0,0,647
30005,30005,0,0,0,647
30006,30006,0,0,0,647
30007,30007,0,0,0,647
30008,30008,0,0,0,647
30009,30009,0,0,0,647
30010,30010,0,0,0,647
30011,30011,0,0,0,647
30012,30012,0,0,0,647
30013,30013,0,0,0,647
30014,30014,0,0,0,647
30015,30015,0,0,0,647
30016,30016,0,0,0,647
30017,30017,0,0,0,647
30018,30018,0,0,0,647
30019,30019,0,0,0,647
30020,30020,0,0,0,647
30021,30021,0,0,0,647
30022,30022,0,0,0,647
30023,30023,0,0,0,647
30024,30024,0,0,0,647
30025,30025,0,0,0,647
30026,30026,0,0,0,647
30027,30027,0,0,0,647
